EXP NUM,SOLVENT A NAME,SOLVENT B NAME,SolventB%,Residence Time,Temperature,SM,Product 2,Product 3,SM SMILES,Product 2 SMILES,Product 3 SMILES,SOLVENT A SMILES,SOLVENT B SMILES,SOLVENT A Ratio,SOLVENT B Ratio,Reaction SMILES A,Reaction SMILES B,RAMP NUM
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.3301526717557252,14.988549618146862,175.0,0.9180529726483116,0.0,0.0052201331361227,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.3301526717557252,14.988549618146862,175.0,0.9224048813155072,0.0,0.0057170145363454,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.3918434816026619,14.988549618146862,175.0,0.9286933465614148,0.0,0.0043944203617122,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.4711925951056837,14.988552716749837,175.0,0.9323680451787828,0.0,0.0037937038178628,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.5505161814118936,14.989431036656242,175.0,0.9455652894917708,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.6298043943337738,14.991869348659748,175.0,0.9496773654725204,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.6698473282442748,14.995867651941808,175.0,0.9480861041054452,0.0,0.0032857388185963,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.6698473282442748,15.001425946502422,175.0,0.9563926916252768,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.706886237455563,15.00759979301165,175.0,0.9657373654209837,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.7838142945693436,15.01229390005392,175.0,0.976064043827932,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.8608452405110343,15.015430006315,175.0,0.9865359034100192,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.9379793048345484,15.01700602634628,175.0,0.9910486788413908,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,15.01720841288261,175.0,0.995126712124939,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,15.01720841288261,175.0,0.9914348396488052,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,15.01720841288261,175.0,0.9905036360293664,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,43
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,15.01720841288261,175.0,0.988067623970725,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,44
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,2.16224987503324,175.0,0.9954664868339268,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,44
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,5.195880448275148,175.0,0.9910283285712126,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,44
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,8.229548079975757,175.0,1.0000000894993497,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,44
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,11.263323336919484,175.0,0.9886097800840592,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,44
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,14.296890027668496,175.0,0.9881241587883376,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,44
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,15.00994380389784,175.0,0.9901249841795592,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,44
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],1.0,15.004395863525133,175.0,0.987814450266027,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.963733822758943,14.99820146436832,175.0,0.98528486795658,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.886417856639618,14.993488251457164,175.0,0.9670622814162226,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.8092054802137455,14.990340558688333,175.0,0.9582360622791076,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.7320964623475389,14.98875628976748,175.0,0.953476019618054,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.6698473282442748,14.988549618146862,175.0,0.9512134703130668,0.0,0.0027705461406941,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.6698473282442748,14.988549618146862,175.0,0.948685756780088,0.0,0.0034074677795943,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.6553888121248894,14.988549618146862,175.0,0.9414852389551672,0.0,0.0031085213195796,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.5760385586626031,14.988549618146862,175.0,0.9321336204029368,0.0,0.0035288680984012,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.496695977767519,14.988720303244918,175.0,0.9183282497185808,0.0,0.0032712971980688,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.4173867092489031,14.990230048329067,175.0,0.9187557292133768,0.0,0.0045880047600435,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.3381128141331745,14.993299785510317,175.0,0.9162127754008288,0.0,0.0064030429861612,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.3301526717557252,14.997929513765484,175.0,0.9160942699388392,0.0,0.003264020827631,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.3301526717557252,15.004066839037478,175.0,0.91950012730953,0.0,0.0055530308850666,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.2619885954271346,15.009687339761513,175.0,0.9005978868417094,0.0,0.0061676994460107,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
5,2-Methyltetrahydrofuran [2-MeTHF],Diethyl Ether [Ether],0.1850189204423816,15.013751078367932,175.0,0.8969569385750443,0.0,0.0053878504049736,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,O1C(C)CCC1,CCOCC,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.O1C(C)CCC1>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCOCC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,45
